target_threshold_bps,model_name,alpha,n_splits,cv_test_frac,cv_min_train_frac,cv_auc_mean,cv_auc_std,cv_auprc_mean,cv_auprc_std,cv_lift_at_best_threshold_mean,cv_lift_at_best_threshold_std,cv_best_threshold_youdenJ_mean,cv_best_threshold_youdenJ_std,cv_tpr_at_best_threshold_mean,cv_tpr_at_best_threshold_std,cv_fpr_at_best_threshold_mean,cv_fpr_at_best_threshold_std,fold_1_auc,fold_2_auc,fold_3_auc,fold_4_auc,fold_5_auc,fold_1_auprc,fold_2_auprc,fold_3_auprc,fold_4_auprc,fold_5_auprc,source_file
15,xgboost,1.0,5,0.3,0.68,0.7965990449317705,0.0535600958246424,0.1334230695083312,0.0571749474726347,3.1427779421063127,1.3164191182051586,0.2925550533458591,0.228640123841746,0.8243386008842692,0.0788302327971585,0.3029875644577141,0.1346788008688138,0.7539114537539404,0.8811765087965424,0.7796918793241596,0.8329437508869754,0.7352716318972345,0.1128052265942808,0.2418810882615416,0.1366297068631382,0.087007420041189,0.0887919057815062,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_1.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
15,catboost,1.5,5,0.3,0.68,0.8667521001855268,0.0271976691922483,0.2231402256874741,0.1292867262680226,4.029824690739227,1.2429070041923962,0.3766588971149621,0.1953449219082402,0.8116367993317748,0.0409954475686698,0.2077955478255104,0.0825393964198668,0.8819017391863782,0.9116427181925116,0.843654989890744,0.8591895220175884,0.8373715316404122,0.3498151079464475,0.406066647746717,0.0826044825852085,0.1421294600463744,0.1350854301126231,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_1.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
15,lightgbm,1.5,5,0.3,0.68,0.6622930588216756,0.1129313086360834,0.0564791725157004,0.0227059698641968,2.5326191119681907,1.1541173824985629,0.0651229708414104,0.0053417345623427,0.6910600656721304,0.0884932959108873,0.3169964983548533,0.1240854517874023,0.7157318093114022,0.6426684101554112,0.4534226115282925,0.7779045866351705,0.7217378764781014,0.0968434735575838,0.0555914386051985,0.0384639904647347,0.0597645093376025,0.0317324506133827,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_1.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
15,random_forest,1.5,5,0.3,0.68,0.8931919587068775,0.016598963609885,0.3154163352283231,0.0286307049761014,5.947745348278517,1.529075980559219,0.2561317353072789,0.0365417945316908,0.7668699758680174,0.0614072174738934,0.123116685309969,0.04760524017934,0.8965049001737042,0.9168414185411304,0.8997785872765776,0.8864474750387981,0.8663874125041773,0.2918694734036764,0.3555461661426916,0.3284442455355419,0.3263557957028483,0.2748659953568576,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_1.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
15,xgboost,1.5,5,0.3,0.68,0.7407073727090567,0.0487464253150907,0.1451730684884516,0.0647011876411494,3.119208925704226,1.396430843686862,0.3922163426876068,0.1779076333009169,0.7645636115365657,0.1083892641036593,0.2958027406856011,0.1433493837255972,0.6950611181402929,0.7027725453623941,0.7250113364101871,0.830246430353554,0.7504454332788558,0.1037536106016737,0.07695907150446,0.0999047849645922,0.206561469589704,0.2386864057818282,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_1.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
15,catboost,2.0,5,0.3,0.68,0.847169015450377,0.0585392492527739,0.2576702153576002,0.1677485230997919,4.414983955367189,2.186455174695911,0.4445295319682194,0.1580296806140892,0.7972242680744744,0.0348001177009551,0.2119913606064637,0.1070965364480458,0.8979363513542493,0.9143436480795152,0.8158031854820452,0.7523400125435477,0.8554218797925279,0.428321562187753,0.4625398659589456,0.1016702185591358,0.045017428552349,0.2508020015298178,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_2.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
15,lightgbm,2.0,5,0.3,0.68,0.5770390266709888,0.1794771570263777,0.0625318159098766,0.0437231875505473,1.72648310600805,0.508779778860806,0.0636221132130328,0.0055267656539509,0.8792554390958125,0.1048774099037717,0.5685435554140581,0.2381343329823627,0.4940430185927816,0.7580294199502082,0.5774929766755411,0.2863939131748452,0.7692358049615682,0.0457018898943938,0.0725479632066608,0.0381771691199551,0.0144916157516137,0.1417404415767597,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_2.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
15,random_forest,2.0,5,0.3,0.68,0.8950727172482729,0.0206011292741651,0.3230842750070741,0.0585442841666979,6.822222190808828,0.7385813715721604,0.2827748011422197,0.0222284533292201,0.7405072509348193,0.0687710392602829,0.0924810490754771,0.0101152834672514,0.8959985846325406,0.9264188327127924,0.9072304313216976,0.8742339966764177,0.8714817408979165,0.2957665476874671,0.3977905401320568,0.2997803545773017,0.2404134498982792,0.3816704827402658,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_2.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
15,xgboost,2.0,5,0.3,0.68,0.6651954947543244,0.0470514439124495,0.1150061563167607,0.0627437856525829,2.7087804280311714,1.007661545208841,0.4892843246459961,0.009453132998996,0.6940618884990353,0.1752092545924621,0.3189360098175081,0.209658818701785,0.6658087967232098,0.5897546251364867,0.650282573558701,0.686312654791498,0.7338188235617267,0.0748209699614795,0.0644855733669258,0.1619891683459021,0.0582752595237327,0.2154598103857635,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_15/lightning_logs/cv_model_comparison_threshold_15_20260720_124420/alpha_2.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,catboost,0.1,5,0.3,0.68,0.950953648355297,0.0365795318544162,0.1355832490150051,0.0704555298079914,11.286282121633889,6.07902356238751,0.4634856398806884,0.0561151509813029,0.9655680107077128,0.0343007380974181,0.1192467343600228,0.0830014253091915,0.8839086130278581,0.940362792374024,0.9814408741279202,0.9699378561392152,0.9791181061074674,0.0557428233870038,0.1049359739151686,0.239429919938783,0.0810246801875144,0.1967828476465559,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.1_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,lightgbm,0.1,5,0.3,0.68,0.8202642716449595,0.0817348834496694,0.0387925992544901,0.0115579792010156,5.2307676396574365,1.537865076640394,0.0379038756377433,0.0037355318701361,0.8399196921532542,0.1910700416499269,0.1701087214641029,0.0631730026935577,0.6854179473972785,0.8816365276938158,0.879651769517357,0.8898646517363002,0.7647504618800464,0.0390006887547786,0.0589371423823553,0.0389611244657063,0.0336065221184296,0.0234575185511804,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.1_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,random_forest,0.1,5,0.3,0.68,0.9797715136463362,0.0032809594781174,0.1850463534245652,0.0398151267886133,16.650601063146933,2.755265492612134,0.2359159328496737,0.0098999824216636,1.0,0.0,0.0539305789461845,0.0085265528684122,0.9750604206632916,0.9821415562522444,0.9765741324716026,0.9820655357603713,0.9830159230841709,0.1819685996996023,0.25580662235465,0.1873839175671443,0.1650839616876439,0.1349886658137858,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.1_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,xgboost,0.1,5,0.3,0.68,0.8555225019144869,0.0113411172692249,0.0509112546324719,0.0288292176895678,7.311661705655534,2.637303342718977,0.4837911307811737,0.0136343826320203,0.8174328810900502,0.0821337825449905,0.1292542830123366,0.0631362035263009,0.8631914507477338,0.8378965685153067,0.8463607533208928,0.866941678170996,0.8632220588175052,0.1074658208879199,0.0433509766006529,0.0365472200912214,0.0404550442999962,0.026737211282569,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.1_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,catboost,0.3,5,0.3,0.68,0.9659789877749732,0.0224810010976219,0.1677609160731911,0.0640306452703661,10.79546934146339,4.837609052569163,0.3360224167620455,0.1453637871875638,0.9952874397729524,0.0039151293902595,0.1073751236884544,0.0489799511288867,0.9534310373694294,0.927766473976619,0.9772909771845072,0.9869833805113248,0.9844230698329858,0.1190705609326847,0.0760893691844395,0.2253025184484476,0.2478010895522081,0.1705410422481759,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.3_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,lightgbm,0.3,5,0.3,0.68,0.846036768220403,0.0725381524303795,0.050843762830279,0.034849250564995,5.299185898938862,2.2356646534408733,0.0339730849817668,0.0059574110434655,0.9765599937374616,0.0201838135738531,0.2152172935082068,0.0960966391659884,0.8830960813157966,0.724313709451696,0.8329540504164527,0.9457562338444396,0.8440637660736304,0.0537320831698408,0.0307269096043031,0.0350310144952158,0.1166767497871571,0.0180520570948782,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.3_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,random_forest,0.3,5,0.3,0.68,0.9776354824529264,0.0052871062736425,0.1681983300679991,0.0329698426981092,16.629006471872422,2.1057094784872423,0.2407545166895693,0.0092440320559952,1.0,0.0,0.053293264887432,0.0052302456261339,0.9688132244249014,0.9793566461451554,0.974747885226822,0.9832412304238646,0.98201842604389,0.1499733345953465,0.2340924432323168,0.1521544931692574,0.1510848951160484,0.1536864842270264,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.3_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,xgboost,0.3,5,0.3,0.68,0.902302353435856,0.0514952541036242,0.0490007039241514,0.016435440017711,7.379556785634553,3.0493007583631093,0.2781666880473494,0.2180434262884965,1.0,0.0,0.1615185130132611,0.0789091536126308,0.8719826412808286,0.8214411238818503,0.9441495068238416,0.9082794302591852,0.9656590649335752,0.0505174732816574,0.0418010748103083,0.0747033382986172,0.0242351042881557,0.0537465289420183,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.3_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,catboost,0.5,5,0.3,0.68,0.9008013629976624,0.08899180364431,0.1052930099783184,0.0503214712916063,7.226986619892841,3.4381143405867256,0.4394602543667753,0.1177296180395563,0.9400699623787208,0.0633400947233183,0.1788751221769223,0.1361400232423888,0.7351469330841953,0.885842329866787,0.9354998244461928,0.9673181462531388,0.980199581337998,0.0241250615590419,0.1175969474351298,0.0918450338575058,0.1121477647181332,0.1807502423217816,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,lightgbm,0.5,5,0.3,0.68,0.7288127716473041,0.1619689810840789,0.0272334903384233,0.0176648250670995,3.2971405853562255,1.0862388794778937,0.0365891108067809,0.003015231940306,0.998165137614679,0.0036697247706421,0.3513246907306536,0.1722837759432475,0.8388388241263447,0.4140211724739945,0.8545207543612118,0.7455081909459221,0.791174916329047,0.0377269507241904,0.0176250508840273,0.0570055994945884,0.0110426296866974,0.0127672209026128,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,random_forest,0.5,5,0.3,0.68,0.981036927206092,0.0032880141243616,0.2806858730318974,0.077959211422766,14.835439076929951,1.9916113403800264,0.2294293592180229,0.006387057852165,1.0,0.0,0.0609072263457109,0.0068995833941877,0.9761851204770772,0.984502147793224,0.978602754244176,0.9845725919766009,0.9813220215393816,0.2094533548479019,0.3306918427535258,0.2684268381664894,0.4025538246063222,0.1923035047852476,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,xgboost,0.5,5,0.3,0.68,0.8383604527426975,0.0092558990804464,0.0308548660029216,0.0134410018841179,3.790571417499056,0.1836022566451094,0.490122252702713,4.394984767757176e-06,1.0,0.0,0.2582819628824965,0.011180228456363,0.830767505377471,0.8401833516310064,0.8465956378129897,0.8493042099700546,0.8249515589219658,0.04317481080071,0.0446565804190907,0.037037911542767,0.0154121863799283,0.0139928408721119,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_0.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,catboost,1.0,5,0.3,0.68,0.9604134615758058,0.0225504531437518,0.1677532775808374,0.1041802773588402,10.855573174959328,4.377591885256993,0.3492527034270504,0.1313345666865981,0.9798561151079136,0.0246711197114852,0.1005153055685457,0.0419575765384372,0.9259838886751676,0.942115662595168,0.9750924908484452,0.972991794716338,0.9858834710439104,0.0787193961285467,0.0993485526426863,0.1817070794497453,0.1146502566943947,0.364341102988814,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_1.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,lightgbm,1.0,5,0.3,0.68,0.7334621146056929,0.1407729697570288,0.0234383954059173,0.0096730084678579,2.993699698248375,1.0166958563597797,0.0303340978565981,0.0040033913166773,1.0,0.0,0.3897473458282852,0.1900234467359901,0.7793361331542333,0.718337783139983,0.8239179058381394,0.471334761645317,0.8743839892507915,0.0329770279456525,0.0237928062796935,0.0275506513410933,0.0049959141659179,0.0278755772972295,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_1.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,random_forest,1.0,5,0.3,0.68,0.9847067137851914,0.0008353263557905,0.4900752156394087,0.105011889125925,14.88172096048316,1.5883405380640545,0.228325366204504,0.0088911980211498,1.0,0.0,0.0602104289211769,0.0049423121062171,0.9838931484054184,0.9855188508635266,0.985732189416056,0.9847385001085572,0.9836508801323988,0.3568728039183154,0.443069747165401,0.423327252587998,0.624420586500893,0.6026856880244363,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_1.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,xgboost,1.0,5,0.3,0.68,0.8856167897746122,0.0417831250194741,0.0497087377213786,0.0336806854030426,5.435480563007028,1.294508587179103,0.2169743569567799,0.2233599575422969,1.0,0.0,0.18914545845613,0.0542853928461779,0.9360959624554752,0.9017574712658368,0.9159747462597286,0.8493042099700546,0.8249515589219658,0.1049492446261622,0.0625465611069679,0.0516428556217228,0.0154121863799283,0.0139928408721119,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_1.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,catboost,1.5,5,0.3,0.68,0.862060085008936,0.0319019803874813,0.0377683769859453,0.0231931503018087,4.04988376278115,0.8926498924310575,0.5060918935277194,0.0048532008979205,0.99568345323741,0.0086330935251798,0.2495259486211053,0.0466008833147978,0.9191561300613088,0.863578385825715,0.8628181100007153,0.8379999262630524,0.8267478728938884,0.071741355381009,0.0536571193220036,0.0385426798728313,0.0128934913869337,0.0120072389669489,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_1.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,lightgbm,1.5,5,0.3,0.68,0.7916615795757146,0.0436660130900806,0.026295759820531,0.0085183223407915,3.0843366527907143,0.816018779078748,0.0349650335341707,0.0055925840666829,1.0,0.0,0.3409505905233733,0.0868198612420907,0.8235052036537406,0.7107540473217446,0.8325001300398572,0.7841135794781883,0.807434937385042,0.0402841004234065,0.0276347768507111,0.0286390798837752,0.0160957114727222,0.0188251304720398,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_1.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,random_forest,1.5,5,0.3,0.68,0.98278033318365,0.0040913852725159,0.3502476408440502,0.1129867508438434,18.305984244123056,2.8203145791061415,0.2488902896211209,0.0055411819108456,1.0,0.0,0.048042547956884,0.0051749772819218,0.9787201682959904,0.977874726333696,0.9827624041768802,0.9884540229649628,0.98609034414672,0.256501108498658,0.2793914160776622,0.2671728041497554,0.5529771491386892,0.3951957263554863,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_1.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,xgboost,1.5,5,0.3,0.68,0.7791055943373932,0.047705838182054,0.0266641913565927,0.0146140765509784,3.1653432076874064,0.520881806342346,0.4903940021991729,0.0003298200273797,1.0,0.0,0.317536821287801,0.0458093201985965,0.8719826412808286,0.743363312547688,0.747198047451544,0.7581469085784746,0.7748370618284305,0.0505174732816574,0.033010559407,0.0267443944133507,0.0112418300653594,0.0118066996155958,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_1.5_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,catboost,2.0,5,0.3,0.68,0.928343232931453,0.015004908081255,0.0624823674930621,0.030755198510118,5.249111053029272,1.2226483074055703,0.4972100261479177,0.0059639104161699,0.9901788660814468,0.0121741778823028,0.1925092238799244,0.0482718525972379,0.920986962428636,0.944637290700394,0.946720232251185,0.9077806817390448,0.9215909975380052,0.0755363913557695,0.1012929791030335,0.0830836139648864,0.0250925589299697,0.0274062941116516,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_2.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,lightgbm,2.0,5,0.3,0.68,0.8334155720570571,0.034394426406732,0.0310913696542786,0.0159010313698156,3.57583471491335,0.5540355140947579,0.0329449987963575,0.0027643936400732,0.9860465116279068,0.027906976744186,0.278453032151072,0.0574857897066476,0.85625665394137,0.8457806503065446,0.8647122217959805,0.7681526027094232,0.832175731531967,0.0451520922193803,0.0474949294987449,0.0389674914491159,0.011470220387844,0.012372114716308,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_2.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,random_forest,2.0,5,0.3,0.68,0.9779263864443496,0.0065441833205566,0.2145263852171208,0.0337830844610306,17.17913749336273,3.311624538845127,0.2424927613071355,0.0037147965055553,1.0,0.0,0.0526559147566783,0.0086343330977664,0.9702587192992096,0.9720071162824582,0.9762197738606884,0.9860432344302388,0.9851030883491526,0.1683752527957845,0.1980862539193239,0.1997329594079762,0.2600465592036594,0.24639090075886,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_2.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
20,xgboost,2.0,5,0.3,0.68,0.816923669815617,0.0399419498518532,0.0286636380511739,0.0126601336927785,3.592309408780531,0.467154460650687,0.4906365513801575,0.0001642309799961,1.0,0.0,0.2773281562262114,0.0392939387951865,0.8214960808045694,0.8176225763038529,0.8413513741961911,0.7432622864188831,0.8608860313545887,0.0418010748103083,0.0383252843482308,0.0362905974457277,0.0107661492238357,0.0161350844277673,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_20/lightning_logs/cv_model_comparison_threshold_20_20260720_124420/alpha_2.0_experiment_summary/artifacts/comparison/model_comparison_summary.csv
25,catboost,0.1,5,0.3,0.68,0.7635987279814767,0.1964315558120069,0.0155511807513037,0.0162551618295534,5.521511011533417,4.26477919580512,0.4848135149529993,0.0108503965557609,0.975,0.0333333333333333,0.3340895102435594,0.2456952503371561,0.6872820129546586,0.8683779565637914,0.959983806676632,0.414237668161435,0.8881121955508661,0.0053434802207113,0.0133308134779481,0.047228189019664,0.0025112645570743,0.009342156481121,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_25/lightning_logs/cv_model_comparison_threshold_25_20260720_124420/alpha_0.1_experiment_summary/artifacts/comparison/model_comparison_summary.csv
25,lightgbm,0.1,5,0.3,0.68,0.9124714235469972,0.0254049460292137,0.0128303166738272,0.002762701702394,5.689154352983051,0.7300783753076314,0.0146784247937526,0.0024788208837361,1.0,0.0,0.1772091796359799,0.0248871681792679,0.9290937600750316,0.8620856414314605,0.9209476391453444,0.9219166739939624,0.9283134030891876,0.014752025992774,0.0074821531656848,0.013438551075939,0.0133660270615202,0.0151128260732181,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_25/lightning_logs/cv_model_comparison_threshold_25_20260720_124420/alpha_0.1_experiment_summary/artifacts/comparison/model_comparison_summary.csv
25,random_forest,0.1,5,0.3,0.68,0.980235352736012,0.0067099040817459,0.0547081760157043,0.0154737984858101,23.111522656497023,6.540683363830307,0.1649190999393252,0.0090719628625436,1.0,0.0,0.0439461883408071,0.0096297967640064,0.967943081567455,0.9795238723292008,0.9828468009027228,0.9829127465634984,0.987950262317184,0.0303197534951033,0.0480161604131968,0.0592876449440504,0.0583281945746952,0.0775891266514759,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_25/lightning_logs/cv_model_comparison_threshold_25_20260720_124420/alpha_0.1_experiment_summary/artifacts/comparison/model_comparison_summary.csv
25,xgboost,0.1,5,0.3,0.68,0.8136056889123362,0.0112193867015836,0.0056430575337174,0.0003739864168125,3.618230742356515,0.2265357476544367,0.1181054636836052,0.0181504771717646,1.0,0.0,0.2759166446847797,0.0170310008289988,0.8076584894047305,0.8008129634514494,0.8084956329317975,0.817790307453325,0.8332710513203786,0.0054667860858098,0.0052804505979618,0.0053169052198971,0.0059078537705619,0.0062432919943564,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_25/lightning_logs/cv_model_comparison_threshold_25_20260720_124420/alpha_0.1_experiment_summary/artifacts/comparison/model_comparison_summary.csv
25,catboost,0.3,5,0.3,0.68,0.7006979249098743,0.2539187270987262,0.0357422445491353,0.0517948029575929,13.241859911165454,16.88849487207241,0.4771310170814278,0.0106300513709829,0.975,0.0333333333333333,0.3721797239075002,0.3042900623407102,0.986259488847856,0.7462264427445119,0.399366921656555,0.414237668161435,0.9573991031390134,0.1370012829610677,0.0052581829016324,0.0024484812153475,0.0025112645570743,0.0314920111105547,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_25/lightning_logs/cv_model_comparison_threshold_25_20260720_124420/alpha_0.3_experiment_summary/artifacts/comparison/model_comparison_summary.csv
25,lightgbm,0.3,5,0.3,0.68,0.9410694920718662,0.0205011227144241,0.0211082880783841,0.0075713703974582,7.324071747600527,1.3296138405812787,0.0165992281821439,0.0032080747818382,1.0,0.0,0.1391541369911193,0.0246280399430099,0.9604802309563586,0.9390772003868813,0.9073042146604532,0.9641933380228024,0.9342924763328352,0.0299549926180562,0.0169848614292435,0.0115765557681906,0.0301813563475096,0.0168436742289205,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_25/lightning_logs/cv_model_comparison_threshold_25_20260720_124420/alpha_0.3_experiment_summary/artifacts/comparison/model_comparison_summary.csv
25,random_forest,0.3,5,0.3,0.68,0.9846419883349452,0.0038382064372477,0.0685328354745405,0.0183581186027748,26.79676223021483,8.124238869166524,0.1738658053600952,0.012500146384729,1.0,0.0,0.0384946803833641,0.0108236489793117,0.9806229666754592,0.983956886192444,0.980659603153668,0.9876718250827984,0.9902986605703568,0.0524924570835206,0.0611096930347435,0.0515138050469541,0.0772928233782866,0.1002553988291975,/Users/johnnyjheng/Documents/Codex/Stablecoin Depag/onchain-insights/8. Early-Warning Model/Robustness Check/threshold_25/lightning_logs/cv_model_comparison_threshold_25_20260720_124420/alpha_0.3_experiment_summary/artifacts/comparison/model_comparison_summary.csv
